1441	1555185834237	-0.789	0.2	10.048	1_meter_slow
1442	1555185834240	-0.755	0.202	10.041	1_meter_slow
1443	1555185834243	-0.731	0.21	10.022	1_meter_slow
1444	1555185834245	-0.702	0.205	10.012	1_meter_slow
1445	1555185834248	-0.683	0.21	9.986	1_meter_slow
1446	1555185834249	-0.657	0.222	9.971	1_meter_slow
1447	1555185834253	-0.604	0.265	9.95	1_meter_slow
1448	1555185834255	-0.58	0.325	9.907	1_meter_slow
1449	1555185834256	-0.523	0.382	9.861	1_meter_slow
1450	1555185834260	-0.525	0.447	9.844	1_meter_slow
1451	1555185834261	-0.482	0.487	9.816	1_meter_slow
1452	1555185834265	-0.434	0.542	9.84	1_meter_slow
1453	1555185834266	-0.408	0.586	9.866	1_meter_slow
1454	1555185834268	-0.386	0.597	9.873	1_meter_slow
1455	1555185834271	-0.367	0.65	9.897	1_meter_slow
1456	1555185834275	-0.324	0.619	9.916	1_meter_slow
1457	1555185834276	-0.31	0.588	10.007	1_meter_slow
1458	1555185834278	-0.264	0.6	10.072	1_meter_slow
1459	1555185834281	-0.25	0.588	10.144	1_meter_slow
1460	1555185834285	-0.183	0.583	10.211	1_meter_slow
1461	1555185834286	-0.152	0.583	10.275	1_meter_slow
1462	1555185834288	-0.121	0.566	10.345	1_meter_slow
1463	1555185834290	-0.094	0.55	10.397	1_meter_slow
1464	1555185834294	-0.085	0.53	10.467	1_meter_slow
1465	1555185834295	-0.07	0.506	10.543	1_meter_slow
1466	1555185834298	-0.034	0.518	10.591	1_meter_slow
1467	1555185834299	0.018	0.475	10.615	1_meter_slow
1468	1555185834304	0.028	0.471	10.625	1_meter_slow
1469	1555185834305	0.042	0.451	10.589	1_meter_slow
1470	1555185834306	0.045	0.43	10.57	1_meter_slow
1471	1555185834309	0.009	0.404	10.512	1_meter_slow
1472	1555185834314	-0.022	0.377	10.431	1_meter_slow
1473	1555185834315	-0.056	0.38	10.326	1_meter_slow
1474	1555185834316	-0.123	0.329	10.22	1_meter_slow
1475	1555185834320	-0.195	0.31	10.132	1_meter_slow
1476	1555185834321	-0.231	0.315	10.038	1_meter_slow
1477	1555185834324	-0.291	0.26	9.962	1_meter_slow
1478	1555185834326	-0.348	0.269	9.904	1_meter_slow
1479	1555185834328	-0.343	0.269	9.863	1_meter_slow
1480	1555185834332	-0.372	0.262	9.82	1_meter_slow
1481	1555185834333	-0.446	0.255	9.813	1_meter_slow
1482	1555185834335	-0.516	0.243	9.806	1_meter_slow
1483	1555185834337	-0.587	0.214	9.808	1_meter_slow
1484	1555185834340	-0.647	0.202	9.789	1_meter_slow
1485	1555185834343	-0.652	0.181	9.818	1_meter_slow
1486	1555185834345	-0.659	0.162	9.818	1_meter_slow
1487	1555185834350	-0.645	0.167	9.801	1_meter_slow
1488	1555185834351	-0.614	0.138	9.825	1_meter_slow
1489	1555185834353	-0.602	0.135	9.825	1_meter_slow
1490	1555185834354	-0.568	0.135	9.823	1_meter_slow
1491	1555185834358	-0.566	0.116	9.852	1_meter_slow
1492	1555185834360	-0.501	0.097	9.885	1_meter_slow
1493	1555185834362	-0.461	0.085	9.892	1_meter_slow
1494	1555185834364	-0.425	0.099	9.926	1_meter_slow
1495	1555185834367	-0.396	0.085	9.921	1_meter_slow
1496	1555185834369	-0.36	0.09	9.892	1_meter_slow
1497	1555185834371	-0.35	0.131	9.895	1_meter_slow
1498	1555185834374	-0.358	0.126	9.904	1_meter_slow
1499	1555185834376	-0.372	0.128	9.943	1_meter_slow
1500	1555185834379	-0.398	0.162	9.954	1_meter_slow
1501	1555185834381	-0.408	0.2	9.957	1_meter_slow
1502	1555185834383	-0.458	0.226	9.99	1_meter_slow
1503	1555185834385	-0.47	0.255	9.974	1_meter_slow
1504	1555185834389	-0.53	0.274	9.976	1_meter_slow
1505	1555185834390	-0.549	0.267	9.962	1_meter_slow
1506	1555185834393	-0.602	0.26	9.952	1_meter_slow
1507	1555185834397	-0.633	0.265	9.933	1_meter_slow
1508	1555185834398	-0.664	0.26	9.914	1_meter_slow
1509	1555185834401	-0.674	0.258	9.928	1_meter_slow
1510	1555185834402	-0.698	0.253	9.909	1_meter_slow
1511	1555185834406	-0.693	0.255	9.916	1_meter_slow
1512	1555185834409	-0.671	0.262	9.943	1_meter_slow
1513	1555185834410	-0.65	0.246	9.943	1_meter_slow
1514	1555185834414	-0.619	0.248	9.971	1_meter_slow
1515	1555185834415	-0.592	0.248	10.002	1_meter_slow
1516	1555185834417	-0.592	0.241	10.045	1_meter_slow
1517	1555185834420	-0.54	0.258	10.055	1_meter_slow
1518	1555185834422	-0.487	0.281	10.05	1_meter_slow
1519	1555185834424	-0.449	0.281	10.029	1_meter_slow
1520	1555185834428	-0.377	0.313	9.976	1_meter_slow
1521	1555185834429	-0.312	0.344	9.933	1_meter_slow
1522	1555185834431	-0.269	0.36	9.856	1_meter_slow
1523	1555185834435	-0.212	0.401	9.78	1_meter_slow
1524	1555185834436	-0.123	0.43	9.727	1_meter_slow
1525	1555185834438	-0.034	0.475	9.679	1_meter_slow
1526	1555185834440	0.042	0.518	9.648	1_meter_slow
1527	1555185834444	0.095	0.547	9.622	1_meter_slow
1528	1555185834446	0.116	0.586	9.65	1_meter_slow
1529	1555185834447	0.152	0.617	9.674	1_meter_slow
1530	1555185834451	0.155	0.633	9.71	1_meter_slow
1531	1555185834454	0.167	0.66	9.756	1_meter_slow
1532	1555185834455	0.148	0.676	9.813	1_meter_slow
1533	1555185834460	0.114	0.696	9.844	1_meter_slow
1534	1555185834461	0.095	0.691	9.887	1_meter_slow
1535	1555185834463	0.047	0.669	9.931	1_meter_slow
1536	1555185834465	0.025	0.624	9.954	1_meter_slow
1537	1555185834467	-0.037	0.597	9.976	1_meter_slow
1538	1555185834470	-0.094	0.554	10.026	1_meter_slow
1539	1555185834471	-0.101	0.55	10.098	1_meter_slow
1540	1555185834475	-0.13	0.53	10.153	1_meter_slow
1541	1555185834476	-0.14	0.504	10.22	1_meter_slow
1542	1555185834478	-0.14	0.504	10.309	1_meter_slow
1543	1555185834482	-0.123	0.473	10.354	1_meter_slow
1544	1555185834485	-0.087	0.478	10.424	1_meter_slow
1545	1555185834486	-0.054	0.459	10.452	1_meter_slow
1546	1555185834488	0.006	0.432	10.445	1_meter_slow
1547	1555185834490	0.052	0.451	10.426	1_meter_slow
1548	1555185834494	0.083	0.432	10.357	1_meter_slow
1549	1555185834495	0.126	0.394	10.273	1_meter_slow
1550	1555185834499	0.167	0.375	10.18	1_meter_slow
1551	1555185834503	0.191	0.353	10.069	1_meter_slow
1552	1555185834504	0.181	0.353	9.954	1_meter_slow
1553	1555185834505	0.157	0.339	9.825	1_meter_slow
1554	1555185834509	0.15	0.363	9.703	1_meter_slow
1555	1555185834510	0.119	0.341	9.605	1_meter_slow
1556	1555185834513	0.109	0.322	9.5	1_meter_slow
1557	1555185834515	0.047	0.351	9.428	1_meter_slow
1558	1555185834517	0.033	0.384	9.354	1_meter_slow
1559	1555185834519	0.006	0.384	9.337	1_meter_slow
1560	1555185834523	-0.01	0.418	9.356	1_meter_slow
1561	1555185834525	-0.015	0.425	9.404	1_meter_slow
1562	1555185834526	-0.025	0.447	9.43	1_meter_slow
1563	1555185834529	-0.046	0.437	9.528	1_meter_slow
1564	1555185834531	-0.063	0.413	9.576	1_meter_slow
1565	1555185834534	-0.058	0.38	9.672	1_meter_slow
1566	1555185834536	-0.109	0.38	9.794	1_meter_slow
1567	1555185834538	-0.121	0.351	9.897	1_meter_slow
1568	1555185834542	-0.14	0.329	9.981	1_meter_slow
1569	1555185834543	-0.161	0.284	10.062	1_meter_slow
1570	1555185834546	-0.173	0.267	10.129	1_meter_slow
1571	1555185834548	-0.183	0.243	10.235	1_meter_slow
1572	1555185834551	-0.168	0.219	10.302	1_meter_slow
1573	1555185834553	-0.188	0.169	10.369	1_meter_slow
1574	1555185834555	-0.152	0.145	10.412	1_meter_slow
1575	1555185834560	-0.164	0.133	10.474	1_meter_slow
1576	1555185834562	-0.19	0.109	10.529	1_meter_slow
1577	1555185834563	-0.233	0.114	10.579	1_meter_slow
1578	1555185834567	-0.247	0.095	10.598	1_meter_slow
1579	1555185834568	-0.243	0.119	10.601	1_meter_slow
1580	1555185834570	-0.245	0.121	10.584	1_meter_slow
1581	1555185834572	-0.245	0.097	10.558	1_meter_slow
1582	1555185834576	-0.255	0.104	10.505	1_meter_slow
1583	1555185834577	-0.231	0.135	10.424	1_meter_slow
1584	1555185834582	-0.2	0.147	10.342	1_meter_slow
1585	1555185834583	-0.137	0.167	10.251	1_meter_slow
1586	1555185834585	-0.068	0.248	10.199	1_meter_slow
1587	1555185834586	-0.001	0.303	10.141	1_meter_slow
1588	1555185834590	0.069	0.363	10.084	1_meter_slow
1589	1555185834591	0.131	0.456	10.043	1_meter_slow
1590	1555185834594	0.174	0.504	10.024	1_meter_slow
1591	1555185834596	0.241	0.571	9.998	1_meter_slow
1592	1555185834602	0.279	0.653	9.976	1_meter_slow
1593	1555185834603	0.298	0.703	9.945	1_meter_slow
1594	1555185834604	0.306	0.729	9.935	1_meter_slow
1595	1555185834607	0.313	0.746	9.897	1_meter_slow
1596	1555185834609	0.318	0.796	9.823	1_meter_slow
1597	1555185834610	0.315	0.823	9.787	1_meter_slow
1598	1555185834616	0.279	0.815	9.765	1_meter_slow
1599	1555185834617	0.253	0.789	9.703	1_meter_slow
1600	1555185834619	0.207	0.813	9.629	1_meter_slow
1601	1555185834621	0.155	0.823	9.612	1_meter_slow
1602	1555185834622	0.121	0.787	9.559	1_meter_slow
1603	1555185834626	0.085	0.779	9.502	1_meter_slow
1604	1555185834627	0.042	0.755	9.519	1_meter_slow
1605	1555185834632	-0.027	0.758	9.533	1_meter_slow
1606	1555185834633	-0.092	0.724	9.54	1_meter_slow
1607	1555185834635	-0.133	0.708	9.581	1_meter_slow
1608	1555185834638	-0.171	0.686	9.615	1_meter_slow
1609	1555185834642	-0.25	0.665	9.677	1_meter_slow
1610	1555185834643	-0.257	0.653	9.72	1_meter_slow
1611	1555185834644	-0.288	0.626	9.756	1_meter_slow
1612	1555185834646	-0.276	0.614	9.792	1_meter_slow
1613	1555185834649	-0.243	0.605	9.801	1_meter_slow
1614	1555185834652	-0.202	0.562	9.82	1_meter_slow
1615	1555185834654	-0.113	0.595	9.847	1_meter_slow
1616	1555185834658	-0.049	0.6	9.868	1_meter_slow
1617	1555185834659	0.006	0.597	9.914	1_meter_slow
1618	1555185834662	0.045	0.65	9.943	1_meter_slow
1619	1555185834664	0.1	0.66	9.99	1_meter_slow
1620	1555185834665	0.157	0.679	10	1_meter_slow
1621	1555185834669	0.2	0.679	10.029	1_meter_slow
1622	1555185834671	0.229	0.691	10.036	1_meter_slow
1623	1555185834673	0.229	0.715	10.031	1_meter_slow
1624	1555185834676	0.229	0.676	10.041	1_meter_slow
1625	1555185834678	0.205	0.691	10.079	1_meter_slow
1626	1555185834680	0.2	0.691	10.077	1_meter_slow
1627	1555185834684	0.171	0.65	10.067	1_meter_slow
1628	1555185834686	0.15	0.633	10.038	1_meter_slow
1629	1555185834687	0.107	0.631	9.993	1_meter_slow
1630	1555185834690	0.09	0.6	9.945	1_meter_slow
1631	1555185834692	0.069	0.581	9.892	1_meter_slow
1632	1555185834696	0.035	0.542	9.828	1_meter_slow
1633	1555185834697	-0.006	0.506	9.804	1_meter_slow
1634	1555185834699	-0.08	0.437	9.799	1_meter_slow
1635	1555185834701	-0.164	0.396	9.804	1_meter_slow
1636	1555185834705	-0.238	0.36	9.825	1_meter_slow
1637	1555185834706	-0.317	0.291	9.866	1_meter_slow
1638	1555185834710	-0.382	0.241	9.861	1_meter_slow
1639	1555185834711	-0.427	0.202	9.919	1_meter_slow
1640	1555185834715	-0.484	0.164	9.911	1_meter_slow
1641	1555185834716	-0.477	0.143	9.957	1_meter_slow
1642	1555185834718	-0.489	0.097	9.995	1_meter_slow
1643	1555185834722	-0.494	0.085	10.002	1_meter_slow
1644	1555185834723	-0.477	0.109	10.024	1_meter_slow
1645	1555185834726	-0.446	0.088	10.062	1_meter_slow
1646	1555185834730	-0.396	0.128	10.077	1_meter_slow
1647	1555185834731	-0.365	0.099	10.124	1_meter_slow
1648	1555185834735	-0.317	0.152	10.12	1_meter_slow
1649	1555185834736	-0.262	0.186	10.156	1_meter_slow
1650	1555185834737	-0.202	0.202	10.196	1_meter_slow
1651	1555185834742	-0.133	0.255	10.184	1_meter_slow
1652	1555185834743	-0.109	0.255	10.17	1_meter_slow
1653	1555185834747	-0.085	0.274	10.16	1_meter_slow
1654	1555185834748	-0.051	0.315	10.165	1_meter_slow
1655	1555185834749	-0.018	0.325	10.136	1_meter_slow
1656	1555185834755	-0.01	0.329	10.127	1_meter_slow
1657	1555185834756	-0.015	0.329	10.077	1_meter_slow
1658	1555185834757	-0.018	0.32	10.06	1_meter_slow
1659	1555185834760	-0.058	0.315	10.031	1_meter_slow
1660	1555185834761	-0.073	0.289	10.007	1_meter_slow
1661	1555185834764	-0.111	0.255	9.966	1_meter_slow
1662	1555185834766	-0.168	0.246	9.928	1_meter_slow
1663	1555185834768	-0.178	0.222	9.873	1_meter_slow
1664	1555185834771	-0.212	0.188	9.806	1_meter_slow
1665	1555185834774	-0.202	0.167	9.756	1_meter_slow
1666	1555185834776	-0.216	0.138	9.703	1_meter_slow
1667	1555185834778	-0.228	0.135	9.665	1_meter_slow
1668	1555185834780	-0.207	0.085	9.66	1_meter_slow
1669	1555185834785	-0.171	0.078	9.679	1_meter_slow
1670	1555185834786	-0.123	0.097	9.694	1_meter_slow
1671	1555185834787	-0.077	0.128	9.732	1_meter_slow
1672	1555185834792	-0.027	0.152	9.732	1_meter_slow
1673	1555185834793	0.081	0.19	9.768	1_meter_slow
1674	1555185834794	0.138	0.226	9.825	1_meter_slow
1675	1555185834799	0.193	0.253	9.866	1_meter_slow
1676	1555185834800	0.25	0.317	9.916	1_meter_slow
1677	1555185834802	0.303	0.348	9.933	1_meter_slow
1678	1555185834804	0.334	0.411	9.94	1_meter_slow
1679	1555185834809	0.358	0.461	9.957	1_meter_slow
1680	1555185834810	0.387	0.49	9.945	1_meter_slow
1681	1555185834811	0.413	0.526	9.935	1_meter_slow
1682	1555185834815	0.409	0.562	9.899	1_meter_slow
1683	1555185834816	0.411	0.602	9.88	1_meter_slow
1684	1555185834819	0.409	0.638	9.818	1_meter_slow
1685	1555185834821	0.389	0.648	9.775	1_meter_slow
1686	1555185834824	0.356	0.667	9.741	1_meter_slow
1687	1555185834827	0.329	0.657	9.684	1_meter_slow
1688	1555185834829	0.306	0.648	9.672	1_meter_slow
1689	1555185834830	0.294	0.612	9.631	1_meter_slow
1690	1555185834834	0.282	0.593	9.626	1_meter_slow
1691	1555185834835	0.274	0.562	9.615	1_meter_slow
1692	1555185834839	0.272	0.53	9.595	1_meter_slow
1693	1555185834840	0.267	0.497	9.552	1_meter_slow
1694	1555185834843	0.265	0.447	9.55	1_meter_slow
1695	1555185834845	0.301	0.437	9.531	1_meter_slow
1696	1555185834848	0.301	0.399	9.526	1_meter_slow
1697	1555185834850	0.315	0.399	9.514	1_meter_slow
1698	1555185834852	0.327	0.384	9.5	1_meter_slow
1699	1555185834854	0.318	0.356	9.473	1_meter_slow
1700	1555185834857	0.298	0.37	9.471	1_meter_slow
1701	1555185834860	0.274	0.406	9.464	1_meter_slow
1702	1555185834862	0.272	0.368	9.449	1_meter_slow
1703	1555185834864	0.241	0.38	9.43	1_meter_slow
1704	1555185834867	0.2	0.382	9.43	1_meter_slow
1705	1555185834869	0.169	0.375	9.421	1_meter_slow
1706	1555185834872	0.131	0.368	9.413	1_meter_slow
1707	1555185834881	0.078	0.38	9.421	1_meter_slow
1708	1555185834882	0.047	0.372	9.433	1_meter_slow
1709	1555185834883	0.033	0.416	9.454	1_meter_slow
1710	1555185834884	0.011	0.404	9.49	1_meter_slow
1711	1555185834885	-0.018	0.384	9.538	1_meter_slow
1712	1555185834886	-0.02	0.377	9.562	1_meter_slow
1713	1555185834888	0.006	0.408	9.598	1_meter_slow
1714	1555185834891	0.013	0.406	9.603	1_meter_slow
1715	1555185834892	0.069	0.382	9.622	1_meter_slow
1716	1555185834896	0.107	0.382	9.665	1_meter_slow
1717	1555185834898	0.138	0.384	9.65	1_meter_slow
1718	1555185834902	0.15	0.368	9.662	1_meter_slow
1719	1555185834903	0.16	0.356	9.662	1_meter_slow
1720	1555185834906	0.164	0.327	9.674	1_meter_slow
1721	1555185834907	0.181	0.339	9.667	1_meter_slow
1722	1555185834910	0.152	0.346	9.658	1_meter_slow
1723	1555185834914	0.136	0.344	9.682	1_meter_slow
1724	1555185834915	0.116	0.36	9.689	1_meter_slow
1725	1555185834917	0.1	0.372	9.71	1_meter_slow
1726	1555185834920	0.061	0.372	9.725	1_meter_slow
1727	1555185834922	0.04	0.368	9.758	1_meter_slow
1728	1555185834925	0.013	0.363	9.746	1_meter_slow
1729	1555185834927	-0.034	0.356	9.796	1_meter_slow
1730	1555185834930	-0.073	0.377	9.825	1_meter_slow
1731	1555185834932	-0.111	0.377	9.885	1_meter_slow
1732	1555185834936	-0.116	0.365	9.933	1_meter_slow
1733	1555185834937	-0.135	0.384	9.99	1_meter_slow
1734	1555185834938	-0.152	0.38	10.014	1_meter_slow
1735	1555185834943	-0.154	0.396	10.06	1_meter_slow
1736	1555185834944	-0.166	0.401	10.096	1_meter_slow
1737	1555185834946	-0.161	0.401	10.156	1_meter_slow
1738	1555185834949	-0.154	0.392	10.206	1_meter_slow
1739	1555185834950	-0.154	0.413	10.239	1_meter_slow
1740	1555185834953	-0.13	0.449	10.285	1_meter_slow
1741	1555185834955	-0.125	0.468	10.273	1_meter_slow
1742	1555185834958	-0.116	0.461	10.294	1_meter_slow
1743	1555185834960	-0.101	0.499	10.321	1_meter_slow
1744	1555185834965	-0.116	0.509	10.333	1_meter_slow
1745	1555185834966	-0.147	0.53	10.316	1_meter_slow
1746	1555185834968	-0.135	0.562	10.323	1_meter_slow
1747	1555185834971	-0.188	0.542	10.357	1_meter_slow
1748	1555185834972	-0.214	0.562	10.376	1_meter_slow
1749	1555185834976	-0.231	0.583	10.369	1_meter_slow
1750	1555185834977	-0.207	0.586	10.359	1_meter_slow
1751	1555185834981	-0.212	0.581	10.349	1_meter_slow
1752	1555185834982	-0.197	0.586	10.338	1_meter_slow
1753	1555185834984	-0.178	0.566	10.285	1_meter_slow
1754	1555185834986	-0.18	0.59	10.235	1_meter_slow
1755	1555185834989	-0.159	0.593	10.165	1_meter_slow
1756	1555185834991	-0.149	0.6	10.067	1_meter_slow
1757	1555185834994	-0.13	0.597	9.981	1_meter_slow
1758	1555185834996	-0.123	0.571	9.928	1_meter_slow
1759	1555185834998	-0.097	0.59	9.852	1_meter_slow
1760	1555185835002	-0.118	0.571	9.768	1_meter_slow
1761	1555185835003	-0.125	0.542	9.741	1_meter_slow
1762	1555185835007	-0.145	0.55	9.658	1_meter_slow
1763	1555185835009	-0.188	0.53	9.612	1_meter_slow
1764	1555185835010	-0.231	0.495	9.562	1_meter_slow
1765	1555185835016	-0.271	0.442	9.559	1_meter_slow
1766	1555185835018	-0.298	0.387	9.519	1_meter_slow
1767	1555185835020	-0.36	0.332	9.509	1_meter_slow
1768	1555185835022	-0.396	0.269	9.521	1_meter_slow
1769	1555185835023	-0.42	0.2	9.504	1_meter_slow
1770	1555185835025	-0.434	0.155	9.49	1_meter_slow
1771	1555185835027	-0.47	0.147	9.516	1_meter_slow
1772	1555185835029	-0.468	0.126	9.528	1_meter_slow
1773	1555185835031	-0.468	0.133	9.552	1_meter_slow
1774	1555185835037	-0.451	0.131	9.607	1_meter_slow
1775	1555185835038	-0.422	0.131	9.674	1_meter_slow
1776	1555185835040	-0.389	0.169	9.768	1_meter_slow
1777	1555185835042	-0.343	0.164	9.849	1_meter_slow
1778	1555185835044	-0.319	0.169	9.983	1_meter_slow
1779	1555185835047	-0.288	0.198	10.096	1_meter_slow
1780	1555185835048	-0.219	0.181	10.184	1_meter_slow
1781	1555185835053	-0.19	0.212	10.251	1_meter_slow
1782	1555185835054	-0.135	0.219	10.314	1_meter_slow
1783	1555185835056	-0.118	0.255	10.373	1_meter_slow
1784	1555185835059	-0.094	0.286	10.39	1_meter_slow
1785	1555185835060	-0.08	0.32	10.424	1_meter_slow
1786	1555185835064	-0.08	0.358	10.421	1_meter_slow
1787	1555185835068	-0.092	0.377	10.405	1_meter_slow
1788	1555185835069	-0.094	0.396	10.369	1_meter_slow
1789	1555185835071	-0.109	0.399	10.326	1_meter_slow
1790	1555185835072	-0.128	0.418	10.28	1_meter_slow
1791	1555185835077	-0.154	0.423	10.213	1_meter_slow
1792	1555185835079	-0.18	0.425	10.16	1_meter_slow
1793	1555185835080	-0.219	0.399	10.105	1_meter_slow
1794	1555185835083	-0.233	0.423	10.031	1_meter_slow
1795	1555185835085	-0.236	0.427	9.947	1_meter_slow
1796	1555185835087	-0.243	0.404	9.897	1_meter_slow
1797	1555185835089	-0.236	0.42	9.787	1_meter_slow
1798	1555185835091	-0.212	0.406	9.741	1_meter_slow
1799	1555185835094	-0.238	0.413	9.672	1_meter_slow
1800	1555185835097	-0.226	0.437	9.641	1_meter_slow
1801	1555185835099	-0.2	0.423	9.638	1_meter_slow
1802	1555185835104	-0.192	0.461	9.638	1_meter_slow
1803	1555185835105	-0.168	0.459	9.65	1_meter_slow
1804	1555185835106	-0.121	0.485	9.703	1_meter_slow
1805	1555185835110	-0.089	0.497	9.701	1_meter_slow
1806	1555185835111	-0.07	0.504	9.72	1_meter_slow
1807	1555185835114	-0.049	0.526	9.746	1_meter_slow
1808	1555185835117	0.009	0.557	9.77	1_meter_slow
1809	1555185835118	0.021	0.559	9.775	1_meter_slow
1810	1555185835120	0.04	0.586	9.789	1_meter_slow
1811	1555185835123	0.047	0.595	9.784	1_meter_slow
1812	1555185835125	0.042	0.595	9.804	1_meter_slow
1813	1555185835128	0.025	0.626	9.828	1_meter_slow
1814	1555185835130	0.035	0.636	9.847	1_meter_slow
1815	1555185835133	0.028	0.66	9.844	1_meter_slow
1816	1555185835135	0.023	0.643	9.873	1_meter_slow
1817	1555185835138	-0.02	0.645	9.899	1_meter_slow
1818	1555185835139	-0.046	0.645	9.935	1_meter_slow
1819	1555185835142	-0.07	0.614	9.957	1_meter_slow
1820	1555185835144	-0.137	0.569	10	1_meter_slow
1821	1555185835147	-0.173	0.516	10.022	1_meter_slow
1822	1555185835149	-0.202	0.483	10.065	1_meter_slow
1823	1555185835151	-0.255	0.456	10.089	1_meter_slow
1824	1555185835154	-0.286	0.42	10.065	1_meter_slow
1825	1555185835156	-0.317	0.346	10.108	1_meter_slow
1826	1555185835159	-0.36	0.332	10.074	1_meter_slow
1827	1555185835161	-0.384	0.293	10.081	1_meter_slow
1828	1555185835165	-0.441	0.253	10.031	1_meter_slow
1829	1555185835166	-0.47	0.226	10.017	1_meter_slow
1830	1555185835168	-0.501	0.183	10.005	1_meter_slow
1831	1555185835171	-0.516	0.155	9.986	1_meter_slow
1832	1555185835174	-0.506	0.174	9.928	1_meter_slow
1833	1555185835176	-0.511	0.183	9.897	1_meter_slow
1834	1555185835180	-0.482	0.207	9.828	1_meter_slow
1835	1555185835181	-0.468	0.214	9.756	1_meter_slow
1836	1555185835182	-0.422	0.214	9.677	1_meter_slow
1837	1555185835187	-0.384	0.229	9.648	1_meter_slow
1838	1555185835188	-0.355	0.258	9.591	1_meter_slow
1839	1555185835189	-0.312	0.281	9.555	1_meter_slow
1840	1555185835193	-0.252	0.308	9.543	1_meter_slow
1841	1555185835194	-0.224	0.334	9.533	1_meter_slow
1842	1555185835198	-0.164	0.365	9.519	1_meter_slow
1843	1555185835199	-0.149	0.401	9.557	1_meter_slow
1844	1555185835204	-0.109	0.392	9.617	1_meter_slow
1845	1555185835205	-0.087	0.427	9.739	1_meter_slow
1846	1555185835206	-0.063	0.42	9.816	1_meter_slow
1847	1555185835210	-0.066	0.437	9.892	1_meter_slow
1848	1555185835212	-0.058	0.411	10	1_meter_slow
1849	1555185835214	-0.063	0.418	10.098	1_meter_slow
1850	1555185835216	-0.066	0.404	10.18	1_meter_slow
1851	1555185835219	-0.08	0.368	10.235	1_meter_slow
1852	1555185835221	-0.104	0.353	10.249	1_meter_slow
1853	1555185835223	-0.109	0.339	10.256	1_meter_slow
1854	1555185835226	-0.123	0.322	10.266	1_meter_slow
1855	1555185835228	-0.128	0.277	10.218	1_meter_slow
1856	1555185835233	-0.123	0.289	10.153	1_meter_slow
1857	1555185835234	-0.13	0.253	10.117	1_meter_slow
1858	1555185835235	-0.166	0.255	10.026	1_meter_slow
1859	1555185835239	-0.192	0.234	9.945	1_meter_slow
1860	1555185835240	-0.188	0.212	9.866	1_meter_slow
1861	1555185835242	-0.226	0.229	9.799	1_meter_slow
1862	1555185835246	-0.25	0.226	9.722	1_meter_slow
1863	1555185835248	-0.264	0.186	9.662	1_meter_slow
1864	1555185835258	-0.295	0.188	9.603	1_meter_slow
1865	1555185835259	-0.315	0.176	9.571	1_meter_slow
1866	1555185835260	-0.338	0.183	9.557	1_meter_slow
1867	1555185835261	-0.36	0.164	9.552	1_meter_slow
1868	1555185835262	-0.37	0.147	9.547	1_meter_slow
1869	1555185835263	-0.358	0.157	9.531	1_meter_slow
1870	1555185835266	-0.374	0.183	9.593	1_meter_slow
1871	1555185835270	-0.374	0.176	9.648	1_meter_slow
1872	1555185835271	-0.374	0.2	9.722	1_meter_slow
1873	1555185835272	-0.358	0.188	9.801	1_meter_slow
1874	1555185835274	-0.317	0.224	9.902	1_meter_slow
1875	1555185835277	-0.286	0.226	9.966	1_meter_slow
1876	1555185835278	-0.293	0.217	10.048	1_meter_slow
1877	1555185835280	-0.264	0.238	10.132	1_meter_slow
1878	1555185835283	-0.24	0.25	10.196	1_meter_slow
1879	1555185835285	-0.209	0.255	10.215	1_meter_slow
1880	1555185835288	-0.176	0.253	10.23	1_meter_slow
1881	1555185835289	-0.118	0.315	10.227	1_meter_slow
1882	1555185835292	-0.08	0.334	10.201	1_meter_slow
1883	1555185835295	-0.03	0.344	10.168	1_meter_slow
1884	1555185835298	0.037	0.365	10.168	1_meter_slow
1885	1555185835299	0.066	0.389	10.172	1_meter_slow
1886	1555185835302	0.104	0.372	10.208	1_meter_slow
1887	1555185835304	0.138	0.392	10.208	1_meter_slow
1888	1555185835308	0.15	0.392	10.23	1_meter_slow
1889	1555185835309	0.176	0.384	10.275	1_meter_slow
1890	1555185835314	0.164	0.368	10.287	1_meter_slow
1891	1555185835315	0.143	0.37	10.294	1_meter_slow
1892	1555185835317	0.128	0.351	10.309	1_meter_slow
1893	1555185835320	0.097	0.332	10.318	1_meter_slow
1894	1555185835321	0.049	0.298	10.297	1_meter_slow
1895	1555185835324	-0.008	0.281	10.268	1_meter_slow
1896	1555185835327	-0.032	0.265	10.237	1_meter_slow
1897	1555185835328	-0.054	0.229	10.244	1_meter_slow
1898	1555185835331	-0.077	0.217	10.266	1_meter_slow
1899	1555185835333	-0.085	0.19	10.249	1_meter_slow
1900	1555185835335	-0.104	0.147	10.256	1_meter_slow
1901	1555185835338	-0.113	0.133	10.256	1_meter_slow
1902	1555185835341	-0.137	0.107	10.251	1_meter_slow
1903	1555185835343	-0.171	0.056	10.223	1_meter_slow
1904	1555185835346	-0.202	0.035	10.218	1_meter_slow
1905	1555185835347	-0.245	-0.027	10.182	1_meter_slow
1906	1555185835350	-0.276	-0.092	10.153	1_meter_slow
1907	1555185835352	-0.322	-0.138	10.115	1_meter_slow
1908	1555185835355	-0.326	-0.178	10.084	1_meter_slow
1909	1555185835357	-0.35	-0.221	10.038	1_meter_slow
1910	1555185835359	-0.36	-0.257	10.031	1_meter_slow
1911	1555185835363	-0.322	-0.288	10.002	1_meter_slow
